72.0,0.0,72.0,0.0,0.0,1,0.0,7,False
11.0,0.0,11.0,0.0,0.0,1,3.0,8,False
4.0,1.0,5.0,0.0,0.0,1,0.0,3,False
63.0,1.0,64.0,0.0,10.0,1,2.0,2,False
1.0,0.0,1.0,0.0,0.0,1,2.0,5,False
2.0,1.0,3.0,0.0,0.0,1,2.0,6,False
1.0,1.0,2.0,0.0,0.0,1,0.0,1,False
48.0,44.0,92.0,0.0,9.0,1,3.0,22,False
89.5,0.5,90.0,3.605804416900994,-14.5,4,1.0,1,False
70.0,28.0,98.0,0.0,0.0,1,0.0,4,False
2.5,7.5,10.0,1.0680307747880144,0.0,2,0.0,5,False
6.0,1.0,7.0,1.1463908746139229,3.0,2,2.5,5,False
4.0,5.333333333333333,9.333333333333334,2.949487434567233,2.1666666666666665,6,0.6666666666666666,2,False
26.73076923076923,3.3846153846153846,30.115384615384613,5.174371703130425,-1.7692307692307692,26,0.6923076923076923,2,False
1.6666666666666667,1.6666666666666667,3.333333333333333,1.6552614282206957,10.0,3,2.0,2,False
0.5384615384615384,64.07692307692308,64.61538461538461,6.116097933228071,-1.6153846153846154,13,0.7692307692307693,3,False
13.0,5.0,18.0,0.0,-26.0,1,3.0,3,False
17.0,4.0,21.0,2.7135414204697192,9.0,2,2.5,7,False
23.125,4.5,27.625,3.3183810613225644,0.25,8,0.875,1,False
1.9,46.1,48.0,5.399360642568396,-3.2,10,1.2,6,False
59.0,35.0,94.0,2.5082102812177114,0.0,2,0.5,5,False
7.0,15.0,22.0,0.0,0.0,1,0.0,4,False
71.33333333333333,41.0,112.33333333333331,1.8920417649359509,5.666666666666668,3,1.0,0,False
6.666666666666668,2.333333333333333,9.0,2.095794194330163,0.0,3,0.0,4,False
9.222222222222221,8.555555555555555,17.777777777777782,3.5769044692247274,3.2222222222222223,9,0.2222222222222222,27,False
4.2,1.7,5.9,4.731863585341972,8.1,10,0.9,1,False
2.5,1.0,3.5,1.014873671697026,-0.5,2,2.5,3,False
15.0,6.0,21.0,0.0,3.0,1,2.0,8,False
40.5,37.0,77.5,1.0523244761342627,12.0,2,1.5,9,False
9.05,4.8,13.85,5.2654916562168745,2.6,20,1.95,2,True
141.5,0.0,141.5,4.0748825666324855,12.5,2,1.5,0,False
2.2,4.3,6.5,4.256457416681087,-1.9,10,1.9,3,False
2.0,1.3333333333333333,3.333333333333333,1.7936072613136436,0.0,3,0.0,1,False
31.0,0.0,31.0,2.2203935353453765,13.0,2,1.0,2,False
53.33333333333334,16.166666666666668,69.5,4.9228429507696205,-5.0,6,0.6666666666666666,1,False
52.125,44.3125,96.4375,6.75575291965659,0.0,16,0.0,0,False
28.75,0.625,29.375,5.4020627160016526,3.25,8,0.875,3,False
5.086956521739131,4.217391304347826,9.304347826086957,5.346201604462754,4.086956521739131,23,0.43478260869565216,7,False
3.0,1.0,4.0,0.0,7.0,1,4.0,33,False
11.2,4.2,15.4,3.4899524368732138,5.0,5,3.2,16,False
5.4444444444444455,2.6666666666666665,8.11111111111111,3.5260853891027475,0.0,9,1.1111111111111112,2,True
0.25,5.625,5.875,4.11760697331674,-0.25,8,2.625,0,True
3.5,11.0,14.5,1.9805372440458382,0.0,2,1.0,3,False
362.0,333.85714285714283,695.8571428571429,4.5030409256018356,0.0,7,0.2857142857142857,4,False
22.33333333333333,13.0,35.333333333333336,2.9464884852579267,7.333333333333332,3,0.6666666666666666,0,False
2.0,1.0,3.0,0.0,0.0,1,5.0,4,False
23.875,23.0,46.875,3.9339611765281433,7.25,8,0.75,5,False
6.222222222222222,67.33333333333333,73.55555555555556,5.2304468010556695,8.888888888888891,9,1.6666666666666667,6,False
54.0,23.0,77.0,0.0,1.0,1,1.0,7,False
55.0,2.0,57.0,0.0,-5.0,1,6.0,20,False
114.5,112.0,226.5,4.1134432675542785,0.0,4,2.0,66,False
2.0,1.3333333333333333,3.333333333333333,1.6552614282206957,15.333333333333336,3,2.0,17,False
2.0,4.0,6.0,0.0,0.0,1,0.0,10,False
80.28571428571429,2.8571428571428568,83.14285714285714,3.6700602377645515,0.8571428571428571,7,0.2857142857142857,0,False
2.555555555555556,5.111111111111111,7.666666666666668,3.5847193992597117,5.4444444444444455,9,2.1111111111111107,41,False
10.333333333333334,2.6666666666666665,13.0,2.115477217419936,12.0,3,2.0,9,False
12.5,3.75,16.25,2.579083011348532,-0.5,4,0.75,57,False
96.5,87.0,183.5,3.7637599259595227,-12.5,2,1.5,9,False
54.33333333333334,24.33333333333333,78.66666666666667,2.8697271972894036,4.0,3,2.333333333333333,4,False
21.0,13.25,34.25,3.2764648422905807,15.25,4,2.0,1,False
30.0,0.5,30.5,2.014292330480516,13.0,2,1.0,4,False
3.25,5.5,8.75,2.1758377191407074,3.75,4,0.75,42,False
1.0,0.0,1.0,1.5849625007211563,36.333333333333336,3,2.0,43,False
4.5,2.0,6.5,1.115477217419936,0.0,2,0.0,5,False
2.0,0.0,2.0,0.0,1.0,1,5.0,6,False
14.0,0.0,14.0,0.0,7.0,1,5.0,3,False
10.666666666666666,8.333333333333334,19.0,1.973118034971404,1.0,3,3.0,4,False
1.6666666666666667,0.6666666666666666,2.333333333333333,1.750713254910167,1.0,3,1.0,0,False
1233.0,0.3333333333333333,1233.3333333333333,5.5154462758471166,0.0,3,0.0,1,False
34.5,41.5,76.0,2.6432008306291106,-1.5,2,3.0,3,False
3.5,3.5,7.0,1.514873671697026,-0.5,2,4.5,4,False
7.0,36.5,43.5,1.00238651551118,9.0,2,2.0,5,False
9.0,9.0,18.0,0.0,21.0,1,5.0,6,False
3.0,15.0,18.0,0.0,26.0,1,2.0,9,False
1.0,3.0,4.0,0.0,13.0,1,2.0,5,False
186.0,0.0,186.0,1.5517722771633604,0.0,2,0.0,0,False
16.0,20.0,36.0,0.0,0.0,1,0.0,2,False
10.125,0.75,10.875,4.2681005343564555,-4.5,8,0.875,1,True
5.0,0.0,5.0,0.0,0.0,1,0.0,10,False
4.333333333333333,4.333333333333333,8.666666666666666,2.115477217419936,18.0,3,1.6666666666666667,7,False
20.142857142857142,0.2857142857142857,20.428571428571427,4.148361660790968,-1.0,7,0.42857142857142855,6,False
48.0,0.0,48.0,0.0,0.0,1,0.0,66,False
2.0,1.0,3.0,0.0,0.0,1,0.0,3,False
8.222222222222221,8.222222222222221,16.444444444444443,5.211977818573406,2.6666666666666665,9,0.8888888888888888,67,False
23.25,21.0,44.25,2.9759228643929823,-3.5,4,1.0,11,False
29.16666666666667,0.4166666666666667,29.58333333333333,4.900318474200756,-14.5,12,1.5,4,True
10.0,1.0,11.0,0.0,0.0,1,0.0,12,False
2.0,7.0,9.0,1.2662475404135105,1.0,2,0.5,7,False
6.2857142857142865,7.142857142857142,13.428571428571427,3.1956933045669618,0.0,7,0.42857142857142855,5,True
91.0,146.5,237.5,1.7717607302587428,1.5,2,2.5,27,False
12.0,2.0,14.0,0.0,13.0,1,3.0,28,False
376.0,59.0,435.0,0.0,-21.0,1,5.0,6,False
3.0,3.0,6.0,0.0,20.0,1,3.0,0,False
6.6,2.8,9.4,2.7117250275174847,0.0,5,0.0,8,False
6.0,2.0,8.0,0.0,0.0,1,0.0,7,False
0.2777777777777778,0.25925925925925924,0.5370370370370371,4.7198433725602165,1.5555555555555556,54,0.25925925925925924,2,False
20.0,7.0,27.0,0.0,0.0,1,0.0,3,False
17.0,4.0,21.0,0.0,34.0,1,3.0,10,False
96.0,2.0,98.0,0.0,4.0,1,2.0,1,False
3.0,1.0,4.0,0.0,1.0,1,3.0,11,False
9.3,0.2,9.5,4.401910347444401,5.4,10,0.7,13,False
5.625,5.6875,11.3125,4.775573238826291,-4.375,16,1.75,7,False
3.0,13.0,16.0,0.0,0.0,1,3.0,13,False
60.2,16.0,76.2,2.4985307038440543,0.0,5,0.2,4,False
7.6,6.8,14.4,3.0656049134975674,-26.4,5,2.4,1,False
35.8,4.8,40.6,2.6622180611056976,4.0,5,0.6,8,False
1.75,0.0,1.75,2.3073549220576037,49.0,4,3.5,7,False
21.375,16.125,37.5,5.053788708888513,3.25,8,2.5,14,False
32.5,1.5,34.0,5.5724398682736425,3.5,6,1.1666666666666667,15,False
13.714285714285715,0.7142857142857143,14.428571428571427,3.769915589085813,5.142857142857143,7,1.7142857142857142,1,True
1.0,1.0,2.0,0.0,0.0,1,0.0,6,False
42.5,0.5,43.0,1.5290568215270448,8.0,2,2.0,8,False
1.0,6.0,7.0,0.0,5.0,1,2.0,10,False
3.0,0.5,3.5,1.014873671697026,-10.0,2,3.5,10,False
33.45454545454545,3.727272727272727,37.18181818181818,4.373103206438048,-13.636363636363635,11,0.8181818181818182,14,False
0.26229508196721313,1.540983606557377,1.8032786885245904,6.500684144403192,52.180327868852466,61,0.9836065573770492,9,False
186.0,0.0,186.0,1.5517722771633604,0.0,2,0.0,2,False
18.0,65.0,83.0,0.0,0.0,1,0.0,5,False
48.75,13.375,62.125,5.2904849287529645,-1.125,8,1.875,3,False
17.0,10.0,27.0,0.0,32.0,1,3.0,4,False
85.66666666666667,0.0,85.66666666666667,1.5849844006799119,0.0,3,0.0,2,False
6.1,4.9,11.0,4.19030568725522,10.5,10,2.1,9,False
22.8,4.4,27.2,3.208579513590094,15.2,5,0.8,11,False
3.0,2.0,5.0,0.0,0.0,1,0.0,1,False
5.333333333333333,5.347222222222221,10.680555555555557,7.731144256507192,28.95833333333333,72,1.9444444444444444,38,False
0.0033333333333333327,0.0,0.0033333333333333327,0.0,0.0,300,0.0,39,False
0.4,7.6,8.0,2.700615506798385,16.4,5,1.4,40,False
0.25,8.75,9.0,2.3451229968454927,6.0,4,1.5,41,False
2.7142857142857144,0.5714285714285714,3.2857142857142856,3.9396386930212497,1.2857142857142858,7,0.5714285714285714,1,False
53.5,0.0,53.5,2.8843442275680857,0.0,2,0.0,16,False
33.5,8.5,42.0,1.6266266925206043,6.0,2,1.0,4,False
2.0,2.0,4.0,0.0,14.0,1,3.0,17,False
2.0,2.6,4.6,2.6450984715012607,-0.2,5,1.2,15,False
70.33333333333333,60.33333333333334,130.66666666666666,3.2660237769534315,21.33333333333333,3,2.0,10,False
1.0,1.0,2.0,1.0,36.0,2,2.0,11,False
5.857142857142858,0.2857142857142857,6.142857142857142,3.676730383488792,4.428571428571429,7,1.5714285714285714,5,False
15.25,12.25,27.5,2.785884289571509,25.75,4,5.0,8,False
10.0,7.0,17.0,0.0,16.0,1,6.0,2,False
3.0,6.0,9.0,0.0,0.0,1,0.0,4,False
5.5,1.0,6.5,1.0394756706974109,-12.0,2,1.0,1,False
36.888888888888886,2.555555555555556,39.444444444444436,4.774234664979217,-15.666666666666664,9,1.4444444444444444,5,False
0.31,0.11333333333333333,0.4233333333333333,6.926868138662848,0.4266666666666667,300,0.05333333333333334,3,False
4.0,0.0,4.0,0.0,0.0,1,0.0,8,False
16.0,0.0,16.0,2.5229018448065625,0.0,2,0.0,9,False
18.0,0.0,18.0,0.0,39.0,1,3.0,10,False
2.5,0.5,3.0,1.4239984532774752,10.5,2,5.5,11,False
22.0,0.3333333333333333,22.33333333333333,2.0813570869954803,0.0,3,0.0,12,False
36.0,36.0,72.0,0.0,2.0,1,7.0,3,False
5.1,5.1,10.2,4.034822980427685,12.8,10,3.4,12,True
0.4227642276422765,0.1869918699186992,0.6097560975609756,6.069560847930182,1.5121951219512195,123,0.15447154471544716,4,False
3.5,2.0,5.5,1.3744691179161408,20.0,2,6.0,18,False
83.0,87.0,170.0,0.0,15.0,1,7.0,11,False
4.0,2.0,6.0,0.0,7.0,1,4.0,15,False
40.75,28.25,69.0,4.676092720500836,15.75,4,2.25,13,False
3.5,6.75,10.25,3.0650707542575057,-2.5,4,1.25,5,False
2.0,2.0,4.0,0.0,1.0,1,8.0,6,False
63.66666666666666,73.66666666666667,137.33333333333334,2.2476648821041616,2.6666666666666665,3,0.6666666666666666,16,False
1.0,1.0,2.0,1.0,12.0,2,2.0,92,False
2.6666666666666665,6.0,8.666666666666666,1.666010448670418,7.0,3,0.6666666666666666,2,False
8.0,8.0,16.0,0.0,0.0,1,7.0,51,False
1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333,3,1.3333333333333333,13,False
2.0,2.0,4.0,0.0,42.0,1,1.0,11,False
2.6,2.6,5.2,2.9004397181410924,25.2,5,0.8,12,False
139.0,0.0,139.0,0.0,0.0,1,0.0,5,False
1.0,1.0,2.0,0.0,10.0,1,6.0,19,False
34.5,0.0,34.5,1.4498181498957343,11.5,2,2.0,18,False
6.0,15.5,21.5,1.0035197292299105,-13.0,2,2.0,0,False
23.0,0.0,23.0,1.001364896377786,12.0,2,2.0,19,False
1.0,0.0,1.0,1.0,0.0,2,0.0,18,False
9.0,9.25,18.25,3.1766825461789785,-3.5,4,2.0,19,False
2.0,7.0,9.0,0.0,0.0,1,0.0,7,False
7.0,4.8,11.8,3.5567717253459197,7.2,5,3.6,4,False
1.5,1.5,3.0,1.0849625007211563,27.0,2,2.0,12,False
24.42857142857143,21.428571428571427,45.85714285714285,4.382401336041283,35.42857142857143,7,3.7142857142857135,7,False
15.0,8.0,23.0,0.0,0.0,1,0.0,6,False
17.0,14.0,31.0,0.0,0.0,1,0.0,117,False
5.4,2.0,7.4,2.4540023025905646,4.6,5,1.8,2,False
7.5,8.0,15.5,2.025205812823089,40.5,2,3.5,8,False
15.75,1.25,17.0,2.223053496002399,0.0,4,0.0,4,False
38.285714285714285,0.0,38.285714285714285,3.287976368240165,0.0,7,0.0,21,False
2.0,2.0,4.0,0.0,0.0,1,0.0,56,False
44.42857142857143,3.7142857142857135,48.14285714285714,4.879881246425222,3.1428571428571432,7,1.0,6,False
6.666666666666668,5.0,11.666666666666664,2.1563286045201013,25.0,3,5.0,9,False
0.6086956521739131,1.391304347826087,2.0,6.590270313013675,3.5072463768115942,69,0.42028985507246375,5,False
25.66666666666667,6.5,32.166666666666664,3.005112399707915,0.0,6,0.0,6,False
2.25,2.375,4.625,3.1998514159975966,19.75,8,1.5,13,False
3.875,3.875,7.75,3.8079556852065854,1.25,8,1.125,12,False
56.89655172413793,86.17241379310344,143.0689655172414,8.359875391420358,4.0344827586206895,29,0.9310344827586208,14,False
113.72222222222223,1.6111111111111112,115.33333333333331,7.3267843524303125,0.0,18,1.0555555555555556,15,False
25.78947368421053,8.631578947368421,34.421052631578945,6.302948696840661,0.0,19,1.1052631578947372,16,False
5.875,0.625,6.5,3.511162104471325,4.25,8,2.75,17,False
9.0,1.0,10.0,0.0,5.0,1,7.0,5,False
1.0,1.0,2.0,0.0,20.0,1,6.0,0,False
2.0,1.0,3.0,1.9749375012019277,22.0,3,4.333333333333333,14,True
2.0,0.0,2.0,0.0,0.0,1,5.0,1,False
32.714285714285715,7.0,39.714285714285715,4.562744346428986,41.714285714285715,7,2.8571428571428568,15,False
4.0,1.0,5.0,1.029446844526784,-39.0,2,3.0,10,False
3.0,0.0,3.0,0.0,70.0,1,3.0,14,False
30.5,3.6666666666666665,34.166666666666664,3.608029148485088,-22.66666666666667,6,1.6666666666666667,11,False
10.0,14.0,24.0,0.0,12.0,1,2.0,8,False
123.0,21.0,144.0,1.00222982409535,0.0,2,0.0,62,False
3.333333333333333,1.6666666666666667,5.0,2.6734106895614884,27.33333333333333,3,6.0,9,False
12.0,1.0,13.0,0.0,-8.0,1,8.0,6,False
7.5,12.0,19.5,1.907958467780514,13.5,2,1.0,23,False
1.2,5.2,6.4,3.694590447944925,7.1,10,2.6,105,False
9.6,4.0,13.6,2.90032853625811,1.6,5,2.2,16,False
9.0,1.0,10.0,0.0,-1.0,1,3.0,10,False
24.0,25.0,49.0,1.0003004988672677,-13.0,2,2.0,12,False
226.0,0.0,226.0,0.0,0.0,1,0.0,6,False
37.285714285714285,0.14285714285714285,37.42857142857143,3.0719554304826864,0.0,7,0.0,7,False
10.0,7.0,17.0,2.0410842707904133,16.75,4,2.0,135,False
3.555555555555556,2.2222222222222223,5.777777777777778,3.5931303531786383,9.555555555555557,9,1.5555555555555556,19,False
21.33333333333333,10.666666666666666,32.0,2.400899580868773,8.666666666666666,3,0.6666666666666666,20,False
34.0,34.0,68.0,9.562920019512845,0.7251461988304093,171,0.03508771929824561,136,False
52.72727272727273,8.818181818181818,61.54545454545455,5.362326740023488,2.090909090909091,11,2.272727272727273,21,False
13.0,3.0,16.0,0.0,6.0,1,4.0,18,False
30.0,5.666666666666668,35.666666666666664,3.8506585390773154,0.0,3,0.0,0,False
1.0033333333333334,1.0033333333333334,2.006666666666667,8.230286343426322,55.03666666666667,300,1.4933333333333334,146,False
173.0,82.0,255.0,0.0,0.0,1,0.0,23,False
7.142857142857142,5.857142857142858,13.0,3.828463507394061,14.714285714285715,7,2.4285714285714284,8,False
668.25,0.625,668.875,6.428351925765862,11.25,8,1.5,5,False
25.0,11.75,36.75,2.3249181783763846,7.0,4,0.75,26,False
15.0,1.625,16.625,4.664979581657988,-3.875,16,2.375,0,False
73.5,64.0,137.5,2.666565752154334,-13.5,2,2.5,10,False
39.0,2.0,41.0,3.5494947363518574,19.5,6,1.0,13,False
14.5,6.0,20.5,1.7528253218036087,0.0,2,1.5,27,False
3.6666666666666665,3.6666666666666665,7.333333333333332,1.5977774517302452,4.0,3,1.3333333333333333,6,False
159.0,0.0,159.0,0.0,0.0,1,0.0,7,False
113.0,0.0,113.0,0.0,0.0,1,0.0,160,False
21.0,7.0,28.0,1.0,26.5,2,3.0,72,False
27.0,37.0,64.0,0.0,115.0,1,2.0,7,False
3.5,3.5,7.0,1.1463908746139229,26.5,2,4.0,21,False
0.75,11.25,12.0,3.0748900704647277,47.5,4,2.0,163,False
2.0,1.0,3.0,0.0,34.0,1,7.0,15,False
28.66666666666667,0.3333333333333333,29.0,1.6561544891070157,0.0,3,0.0,19,False
3.0,3.0,6.0,0.0,0.0,1,0.0,3,False
6.0,3.888888888888889,9.888888888888891,3.4573493610221253,43.33333333333334,9,2.0,25,False
133.0,0.0,133.0,0.0,0.0,1,0.0,8,False
22.0,11.5,33.5,2.554905283943545,-18.0,2,4.5,9,False
7.0,7.0,14.0,5.018351288170712,32.65217391304348,23,1.9565217391304348,0,True
2.5,2.5,5.0,1.029446844526784,-2.0,2,2.0,74,False
26.16666666666667,9.666666666666666,35.833333333333336,4.307756876141944,-77.5,6,3.6666666666666665,8,False
47.16666666666666,12.833333333333336,60.0,4.049273668334812,44.33333333333334,6,3.6666666666666665,55,False
16.333333333333332,2.333333333333333,18.666666666666668,1.5907865002338002,20.666666666666668,3,0.6666666666666666,4,False
1.0,0.0,1.0,0.0,0.0,1,3.0,1,False
25.0,0.0,25.0,0.0,5.0,1,7.0,22,False
274.0,2.333333333333333,276.3333333333333,3.898866585856661,44.33333333333334,3,2.6666666666666665,8,False
8.6,8.6,17.2,2.5243097538367105,72.2,5,1.6,9,False
14.285714285714285,10.0,24.285714285714285,3.0820859764446165,4.857142857142857,7,2.4285714285714284,8,False
13.5,28.5,42.0,1.0016375660164305,0.0,2,1.5,9,False
40.66666666666666,10.333333333333334,51.0,2.044085870261158,35.666666666666664,3,0.6666666666666666,56,False
29.5,14.5,44.0,1.0014919292194109,0.0,2,2.5,10,False
0.8636363636363636,13.954545454545455,14.818181818181818,5.53683960474944,43.27272727272727,22,4.2727272727272725,177,False
14.0,1.0,15.0,0.0,69.0,1,2.0,75,False
59.25,0.0,59.25,2.14690440168996,0.0,4,0.0,20,False
35.0,22.0,57.0,2.162965012722429,20.0,2,5.0,1,False
27.0,0.6666666666666666,27.66666666666667,2.00049394674565,0.0,3,0.0,5,False
56.0,0.5,56.5,2.4360868000267253,63.0,2,1.0,125,False
25.2,30.05,55.25,6.263561163740582,7.35,20,2.6,8,False
11.0,7.0,18.0,0.0,0.0,1,0.0,9,False
160.6,0.8,161.4,5.323428132535072,24.6,5,3.0,10,False
4.0,9.0,13.0,0.0,3.0,1,7.0,8,False
5.0,0.0,5.0,0.0,5.0,1,3.0,10,False
4.0,4.0,8.0,0.0,0.0,1,5.0,182,False
123.9,0.5,124.4,6.609684296404076,5.55,20,0.75,11,False
32.0,16.0,48.0,0.0,4.0,1,1.0,127,False
2.0,1.0,3.0,2.042481250360578,-13.25,4,5.0,2,False
1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,35.333333333333336,3,3.333333333333333,13,False
118.0,13.0,131.0,0.0,0.0,1,4.0,3,False
12.0,1.0,13.0,0.0,3.0,1,4.0,14,False
37.0,5.0,42.0,0.0,5.0,1,8.0,7,False
461.5,0.25,461.75,3.8713002242435257,33.0,4,1.75,12,False
44.8,0.4,45.2,3.1899602899312653,25.6,5,2.4,29,False
56.0,61.0,117.0,0.0,10.0,1,4.0,10,False
1.0,1.0,2.0,0.0,0.0,1,0.0,14,False
30.0,6.2,36.2,3.049747340412355,13.2,5,3.4,30,False
15.727272727272727,1.0,16.727272727272727,4.192802818971348,14.454545454545455,11,3.1818181818181817,15,False
2.0,2.0,4.0,0.0,0.0,1,6.0,11,False
8.333333333333334,0.6666666666666666,9.0,3.355096886840436,58.66666666666666,6,2.0,11,False
10.0,15.0,25.0,0.0,0.0,1,0.0,14,False
223.5,0.0,223.5,2.178389815873212,0.0,2,3.0,13,False
3.5,0.5,4.0,3.0748900704647273,49.75,4,4.25,5,False
2.0,2.0,4.0,0.0,0.0,1,0.0,7,False
18.666666666666668,5.0,23.66666666666667,1.6450068163853055,29.0,3,4.666666666666667,23,False
100.66666666666669,0.3333333333333333,101.0,3.1225717390985097,-3.0,3,1.0,2,False
4.5,5.0,9.5,1.2944822156393263,-1.0,2,4.0,14,False
5.0,3.0,8.0,0.0,8.0,1,3.0,12,False
246.0,0.0,246.0,2.086089816145336,-0.5,2,3.5,16,False
174.0,0.0,174.0,2.0090145638623134,-0.5,2,3.5,17,False
6.0,3.0,9.0,0.0,3.0,1,1.0,133,False
5.0,1.5,6.5,1.004281006751712,59.5,2,2.0,0,False
6.333333333333332,7.666666666666668,14.0,1.9182958340544891,13.666666666666664,3,3.333333333333333,28,False
9.666666666666666,2.0,11.666666666666664,2.0530101201130058,35.333333333333336,3,1.0,2,False
30.58333333333333,30.58333333333333,61.16666666666666,5.016209162384775,58.33333333333334,12,2.583333333333333,6,False
1.3333333333333333,21.33333333333333,22.66666666666667,3.3287547061589264,31.0,3,2.6666666666666665,11,False
49.18181818181818,57.45454545454545,106.63636363636364,5.533514700276892,13.0,11,1.9090909090909087,31,False
29.171875,14.5,43.671875,7.068409975188159,34.421875,64,1.390625,11,False
8.5,8.0,16.5,1.6154036217946677,36.0,2,4.0,12,False
5.3,1.8,7.1,3.581401905441647,28.8,10,5.0,24,False
25.5,21.5,47.0,1.9294396427244715,30.5,2,4.5,12,False
5.0,3.0,8.0,0.0,0.0,1,0.0,63,False
9.0,3.0,12.0,0.0,119.0,1,2.0,11,False
30.0,1.0,31.0,0.0,1.0,1,2.0,12,False
1.0,0.0,1.0,0.0,26.0,1,5.0,13,False
4.0,37.0,41.0,0.0,0.0,1,0.0,18,False
43.904761904761905,44.33333333333334,88.23809523809523,6.690491780184437,25.857142857142854,21,1.761904761904762,13,False
19.0,19.0,38.0,0.0,57.0,1,6.0,65,False
14.0,5.0,19.0,0.0,14.0,1,4.0,11,False
9.0,89.0,98.0,0.0,21.0,1,10.0,7,False
21.5,98.5,120.0,1.0002004021461548,40.0,2,3.0,8,False
99.66666666666669,0.0,99.66666666666669,2.8516881721452485,0.0,6,0.0,15,False
45.0,0.0,45.0,2.0,0.0,4,0.0,16,False
